day
0,397,3,15,1,15,0,1013
0,397,3,15,7,15,0,1013
0,397,3,15,7,15,0,1013
0,397,6,15,1,15,0,1013
0,397,7,15,2,15,0,1013
0,398,0,15,3,15,0,1012
0,398,0,15,7,15,0,1012
0,398,0,15,7,15,0,1012
0,398,7,15,2,15,0,1012
0,399,0,15,4,15,0,1011
0,399,0,15,7,15,0,1011
0,399,2,15,7,15,0,1011
0,399,3,15,5,15,0,1011
0,399,6,15,1,15,0,1011
0,399,7,15,1,15,0,1011
0,400,0,15,7,15,0,1010
0,400,0,15,7,15,0,1010
0,400,0,15,7,15,0,1010
0,400,2,15,1,15,0,1010
0,400,2,15,5,15,0,1010
0,400,2,15,7,15,0,1010
0,400,4,15,7,15,0,1010
0,400,5,15,2,15,0,1010
0,401,0,15,4,15,0,1009
0,401,0,15,7,15,0,1009
0,401,2,15,1,15,0,1009
0,401,7,15,5,15,0,1009
0,402,0,15,2,15,0,1008
0,402,0,15,7,15,0,1008
0,402,2,15,1,15,0,1008
0,402,3,15,2,15,0,1008
0,402,6,15,1,15,0,1008
0,403,0,15,7,15,0,1007
0,403,2,15,7,15,0,1007
0,403,3,15,1,15,0,1007
0,403,5,15,7,15,0,1007
0,403,7,15,1,15,0,1007
0,404,0,15,7,15,0,1006
0,404,0,15,7,15,0,1006
0,404,2,15,1,15,0,1006
0,404,2,15,1,15,0,1006
0,404,2,15,5,15,0,1006
0,404,4,15,7,15,0,1006
0,404,5,15,7,15,0,1006
0,405,0,15,4,15,0,1005
0,405,0,15,5,15,0,1005
0,405,0,15,7,15,0,1005
0,405,3,15,7,15,0,1005
0,405,3,15,7,15,0,1005
0,405,5,15,1,15,0,1005
0,405,7,15,2,15,0,1005
0,406,0,15,3,15,0,1004
0,406,0,15,7,15,0,1004
0,406,0,15,7,15,0,1004
0,406,4,15,7,15,0,1004
0,406,5,15,1,15,0,1004
0,406,6,15,7,15,0,1004
0,406,7,15,4,15,0,1004
0,407,0,15,2,15,0,1003
0,407,0,15,7,15,0,1003
0,407,0,15,7,15,0,1003
0,407,2,15,1,15,0,1003
0,407,2,15,5,15,0,1003
0,407,2,15,5,15,0,1003
0,407,5,15,2,15,0,1003
0,407,7,15,5,15,0,1003
0,408,0,15,4,15,0,1002
0,408,0,15,7,15,0,1002
0,408,0,15,7,15,0,1002
0,408,2,15,6,15,0,1002
0,408,5,15,2,15,0,1002
0,408,7,15,5,15,0,1002
0,409,0,15,5,15,0,1001
0,409,0,15,7,15,0,1001
0,409,2,15,1,15,0,1001
0,409,3,15,7,15,0,1001
0,409,4,15,5,15,0,1001
0,409,4,15,5,15,0,1001
0,409,5,15,2,15,0,1001
0,409,5,15,2,15,0,1001
0,410,0,15,7,15,0,1000
0,410,0,15,7,15,0,1000
0,410,2,15,1,15,0,1000
0,410,2,15,7,15,0,1000
0,410,4,15,1,15,0,1000
0,410,5,15,2,15,0,1000
0,411,0,15,7,15,0,999
0,411,2,15,1,15,0,999
0,411,4,15,1,15,0,999
0,411,5,15,2,15,0,999
0,411,5,15,4,15,0,999
0,412,0,15,5,15,0,998
0,412,0,15,7,15,0,998
0,412,0,15,7,15,0,998
0,412,7,15,3,15,0,998
0,412,7,15,5,15,0,998
0,412,7,15,5,15,0,998
0,413,0,15,5,15,0,997
0,413,0,15,7,15,0,997
0,413,4,15,7,15,0,997
0,413,7,15,1,15,0,997
0,413,7,15,1,15,0,997
0,413,7,15,2,15,0,997
0,413,7,15,4,15,0,997
0,414,0,15,4,15,0,996
0,414,0,15,7,15,0,996
0,414,7,15,1,15,0,996
0,414,7,15,5,15,0,996
0,415,0,15,7,15,0,995
0,415,0,15,7,15,0,995
0,415,2,15,1,15,0,995
0,415,2,15,7,15,0,995
0,415,4,15,1,15,0,995
0,415,4,15,5,15,0,995
0,416,0,15,2,15,0,994
0,416,0,15,7,15,0,994
0,416,0,15,7,15,0,994
0,416,2,15,5,15,0,994
0,416,2,15,7,15,0,994
0,416,3,15,1,15,0,994
0,416,3,15,2,15,0,994
0,416,3,15,5,15,0,994
0,416,4,15,7,15,0,994
0,417,0,15,3,15,0,993
0,417,0,15,7,15,0,993
0,417,2,15,1,15,0,993
0,417,3,15,5,15,0,993
0,417,3,15,5,15,0,993
0,417,7,15,1,15,0,993
0,417,7,15,4,15,0,993
0,418,0,15,5,15,0,992
0,418,0,15,7,15,0,992
0,418,2,15,1,15,0,992
0,418,5,15,1,15,0,992
0,418,5,15,7,15,0,992
0,418,7,15,5,15,0,992
0,419,0,15,4,15,0,991
0,419,0,15,5,15,0,991
0,419,0,15,7,15,0,991
0,419,4,15,5,15,0,991
0,420,0,15,4,15,0,990
0,420,0,15,7,15,0,990
0,420,0,15,7,15,0,990
0,420,3,15,2,15,0,990
0,420,7,15,5,15,0,990
0,421,0,15,7,15,0,989
0,421,3,15,5,15,0,989
0,421,4,15,1,15,0,989
0,421,7,15,1,15,0,989
0,422,0,15,7,15,0,988
0,422,2,15,7,15,0,988
0,422,4,15,1,15,0,988
0,422,4,15,1,15,0,988
0,422,7,15,1,15,0,988
0,423,0,15,7,15,0,987
0,423,0,15,7,15,0,987
0,423,3,15,1,15,0,987
0,423,3,15,7,15,0,987
0,424,0,15,2,15,0,986
0,424,0,15,7,15,0,986
0,424,2,15,1,15,0,986
0,424,5,15,2,15,0,986
0,424,7,15,1,15,0,986
0,424,7,15,5,15,0,986
0,425,0,15,5,15,0,985
0,425,0,15,7,15,0,985
0,425,0,15,7,15,0,985
0,425,4,15,7,15,0,985
0,425,7,15,3,15,0,985
0,426,0,15,4,15,0,984
0,426,0,15,5,15,0,984
0,426,0,15,7,15,0,984
0,426,2,15,5,15,0,984
0,426,3,15,5,15,0,984
0,427,0,15,4,15,0,983
0,427,0,15,7,15,0,983
0,427,0,15,7,15,0,983
0,427,2,15,1,15,0,983
0,427,2,15,3,15,0,983
0,427,2,15,3,15,0,983
0,427,5,15,2,15,0,983
0,427,5,15,7,15,0,983
0,428,0,15,7,15,0,982
0,428,2,15,1,15,0,982
0,428,3,15,1,15,0,982
0,428,3,15,5,15,0,982
0,428,7,15,2,15,0,982
0,429,0,15,4,15,0,981
0,429,0,15,7,15,0,981
0,429,0,15,7,15,0,981
0,430,0,15,4,15,0,980
0,430,0,15,5,15,0,980
0,430,0,15,7,15,0,980
0,430,2,15,1,15,0,980
0,430,2,15,5,15,0,980
0,430,2,15,7,15,0,980
0,430,4,15,5,15,0,980
0,430,4,15,5,15,0,980
0,431,0,15,4,15,0,979
0,431,0,15,7,15,0,979
0,431,0,15,7,15,0,979
0,431,3,15,1,15,0,979
0,431,4,15,3,15,0,979
0,431,4,15,5,15,0,979
0,431,4,15,7,15,0,979
0,432,0,15,6,15,0,978
0,432,0,15,7,15,0,978
0,432,3,15,5,15,0,978
0,432,4,15,1,15,0,978
0,432,4,15,7,15,0,978
0,433,0,15,2,15,0,977
0,433,0,15,7,15,0,977
0,433,0,15,7,15,0,977
0,433,3,15,2,15,0,977
0,433,4,15,1,15,0,977
0,433,6,15,7,15,0,977
0,433,7,15,2,15,0,977
0,433,7,15,4,15,0,977
0,434,0,15,4,15,0,976
0,434,0,15,7,15,0,976
0,434,2,15,7,15,0,976
0,434,4,15,7,15,0,976
0,434,4,15,7,15,0,976
0,434,5,15,1,15,0,976
0,435,0,15,7,15,0,975
0,435,2,15,7,15,0,975
0,435,3,15,1,15,0,975
0,435,4,15,1,15,0,975
0,435,7,15,3,15,0,975
0,436,0,15,5,15,0,974
0,436,0,15,7,15,0,974
0,436,2,15,1,15,0,974
0,436,3,15,1,15,0,974
0,436,5,15,2,15,0,974
0,437,0,15,2,15,0,973
0,437,0,15,7,15,0,973
0,437,3,15,5,15,0,973
0,437,4,15,1,15,0,973
0,437,4,15,7,15,0,973
0,438,0,15,3,15,0,972
0,438,0,15,7,15,0,972
0,438,3,15,1,15,0,972
0,438,6,15,1,15,0,972
0,439,0,15,5,15,0,971
0,439,0,15,5,15,0,971
0,439,0,15,7,15,0,971
0,439,4,15,5,15,0,971
0,440,0,15,2,15,0,970
0,440,0,15,5,15,0,970
0,440,0,15,7,15,0,970
0,440,2,15,3,15,0,970
0,440,7,15,2,15,0,970
0,441,0,15,4,15,0,969
0,441,0,15,7,15,0,969
0,441,3,15,1,15,0,969
0,441,3,15,5,15,0,969
0,442,0,15,7,15,0,968
0,442,2,15,3,15,0,968
0,442,3,15,1,15,0,968
0,442,3,15,1,15,0,968
0,442,7,15,5,15,0,968
0,443,0,15,3,15,0,967
0,443,0,15,5,15,0,967
0,443,0,15,7,15,0,967
0,443,2,15,7,15,0,967
0,443,2,15,7,15,0,967
0,443,3,15,1,15,0,967
0,444,0,15,4,15,0,966
0,444,0,15,7,15,0,966
0,444,0,15,7,15,0,966
0,444,0,15,7,15,0,966
0,444,7,15,5,15,0,966
0,445,0,15,5,15,0,965
0,445,0,15,7,15,0,965
0,445,4,15,1,15,0,965
0,445,5,15,7,15,0,965
0,446,0,15,5,15,0,964
0,446,0,15,7,15,0,964
0,446,0,15,7,15,0,964
0,446,4,15,7,15,0,964
0,446,5,15,2,15,0,964
0,447,0,15,7,15,0,963
0,447,3,15,1,15,0,963
0,447,3,15,5,15,0,963
0,447,4,15,7,15,0,963
0,447,4,15,7,15,0,963
0,447,7,15,1,15,0,963
0,448,0,15,4,15,0,962
0,448,0,15,7,15,0,962
0,448,2,15,5,15,0,962
0,448,2,15,7,15,0,962
0,448,4,15,1,15,0,962
0,448,4,15,7,15,0,962
0,448,5,15,2,15,0,962
0,448,5,15,4,15,0,962
0,449,0,15,5,15,0,961
0,449,0,15,7,15,0,961
0,449,2,15,5,15,0,961
0,449,3,15,1,15,0,961
0,449,4,15,7,15,0,961
0,449,7,15,2,15,0,961
0,449,7,15,3,15,0,961
0,450,0,15,7,15,0,960
0,450,2,15,7,15,0,960
0,450,3,15,1,15,0,960
0,450,3,15,1,15,0,960
0,451,0,15,5,15,0,959
0,451,0,15,7,15,0,959
0,451,2,15,7,15,0,959
0,451,3,15,7,15,0,959
0,451,4,15,1,15,0,959
0,451,5,15,2,15,0,959
0,451,5,15,4,15,0,959
0,451,5,15,7,15,0,959
0,451,5,15,7,15,0,959
0,452,0,15,7,15,0,958
0,452,3,15,1,15,0,958
0,452,3,15,4,15,0,958
0,452,3,15,5,15,0,958
0,452,3,15,5,15,0,958
0,452,4,15,1,15,0,958
0,452,4,15,5,15,0,958
0,452,4,15,5,15,0,958
0,452,4,15,7,15,0,958
0,452,5,15,7,15,0,958
0,452,5,15,7,15,0,958
0,453,0,15,7,15,0,957
0,453,3,15,1,15,0,957
0,453,4,15,1,15,0,957
0,453,5,15,7,15,0,957
0,453,5,15,7,15,0,957
0,454,0,15,2,15,0,956
0,454,0,15,7,15,0,956
0,454,3,15,1,15,0,956
0,454,7,15,3,15,0,956
0,455,0,15,5,15,0,955
0,455,0,15,7,15,0,955
0,455,5,15,1,15,0,955
0,456,0,15,6,15,0,954
0,456,0,15,7,15,0,954
0,456,0,15,7,15,0,954
0,456,3,15,6,15,0,954
0,456,4,15,7,15,0,954
0,456,5,15,2,15,0,954
0,456,5,15,4,15,0,954
0,456,5,15,7,15,0,954
0,457,0,15,5,15,0,953
0,457,0,15,7,15,0,953
0,457,2,15,1,15,0,953
0,457,2,15,7,15,0,953
0,458,0,15,7,15,0,952
0,458,0,15,7,15,0,952
0,458,2,15,5,15,0,952
0,458,2,15,7,15,0,952
0,458,2,15,7,15,0,952
0,458,3,15,5,15,0,952
0,458,5,15,1,15,0,952
0,458,7,15,2,15,0,952
0,459,0,15,7,15,0,951
0,459,3,15,1,15,0,951
0,459,3,15,2,15,0,951
0,459,4,15,1,15,0,951
0,460,0,15,3,15,0,950
0,460,0,15,7,15,0,950
0,460,3,15,1,15,0,950
0,460,3,15,5,15,0,950
0,460,3,15,5,15,0,950
0,460,3,15,5,15,0,950
0,460,3,15,7,15,0,950
0,460,5,15,7,15,0,950
0,461,0,15,7,15,0,949
0,461,2,15,3,15,0,949
0,461,2,15,7,15,0,949
0,461,3,15,5,15,0,949
0,461,4,15,1,15,0,949
0,461,4,15,7,15,0,949
0,461,5,15,1,15,0,949
0,461,7,15,3,15,0,949
0,462,0,15,5,15,0,948
0,462,0,15,7,15,0,948
0,462,2,15,7,15,0,948
0,462,3,15,1,15,0,948
0,463,0,15,4,15,0,947
0,463,0,15,7,15,0,947
0,463,2,15,3,15,0,947
0,463,3,15,1,15,0,947
0,463,3,15,5,15,0,947
0,463,5,15,2,15,0,947
0,463,5,15,7,15,0,947
0,463,7,15,5,15,0,947
0,464,0,15,7,15,0,946
0,464,0,15,7,15,0,946
0,464,2,15,1,15,0,946
0,464,4,15,5,15,0,946
0,464,4,15,7,15,0,946
0,465,0,15,7,15,0,945
0,465,3,15,5,15,0,945
0,465,5,15,2,15,0,945
0,465,7,15,1,15,0,945
0,466,0,15,7,15,0,944
0,466,0,15,7,15,0,944
0,466,3,15,1,15,0,944
0,466,3,15,2,15,0,944
0,466,5,15,7,15,0,944
0,467,0,15,4,15,0,943
0,467,0,15,7,15,0,943
0,467,2,15,7,15,0,943
0,467,2,15,7,15,0,943
0,467,3,15,1,15,0,943
0,468,0,15,7,15,0,942
0,468,3,15,1,15,0,942
0,468,3,15,2,15,0,942
0,468,3,15,2,15,0,942
0,468,3,15,5,15,0,942
0,468,4,15,1,15,0,942
0,469,0,15,5,15,0,941
0,469,0,15,7,15,0,941
0,469,0,15,7,15,0,941
0,469,2,15,1,15,0,941
0,469,2,15,5,15,0,941
0,469,2,15,7,15,0,941
0,469,2,15,7,15,0,941
0,470,0,15,4,15,0,940
0,470,0,15,7,15,0,940
0,470,0,15,7,15,0,940
0,470,4,15,7,15,0,940
0,470,5,15,7,15,0,940
0,471,0,15,5,15,0,939
0,471,0,15,7,15,0,939
0,471,2,15,7,15,0,939
0,472,0,15,7,15,0,938
0,472,3,15,1,15,0,938
0,472,3,15,7,15,0,938
0,472,7,15,1,15,0,938
0,473,0,15,7,15,0,937
0,473,3,15,7,15,0,937
0,473,4,15,1,15,0,937
0,473,7,15,1,15,0,937
0,474,0,15,7,15,0,936
0,474,0,15,7,15,0,936
0,474,3,15,5,15,0,936
0,474,4,15,1,15,0,936
0,474,5,15,2,15,0,936
0,474,5,15,4,15,0,936
0,475,0,15,7,15,0,935
0,475,0,15,7,15,0,935
0,475,4,15,1,15,0,935
0,475,7,15,5,15,0,935
0,476,0,15,2,15,0,934
0,476,0,15,4,15,0,934
0,476,0,15,7,15,0,934
0,476,5,15,2,15,0,934
0,476,5,15,2,15,0,934
0,477,0,15,4,15,0,933
0,477,0,15,5,15,0,933
0,477,0,15,7,15,0,933
0,478,0,15,3,15,0,932
0,478,0,15,6,15,0,932
0,478,0,15,7,15,0,932
0,478,2,15,1,15,0,932
0,478,2,15,5,15,0,932
0,478,4,15,7,15,0,932
0,479,0,15,7,15,0,931
0,479,2,15,5,15,0,931
0,479,3,15,2,15,0,931
0,479,4,15,1,15,0,931
0,479,6,15,1,15,0,931
0,480,0,15,3,15,0,930
0,480,0,15,7,15,0,930
0,480,0,15,7,15,0,930
0,480,2,15,5,15,0,930
0,481,0,15,7,15,0,929
0,481,0,15,7,15,0,929
0,481,3,15,5,15,0,929
0,481,4,15,1,15,0,929
0,481,7,15,2,15,0,929
0,482,0,15,7,15,0,928
0,482,0,15,7,15,0,928
0,482,3,15,1,15,0,928
0,483,0,15,7,15,0,927
0,483,0,15,7,15,0,927
0,483,2,15,1,15,0,927
0,483,3,15,1,15,0,927
0,483,4,15,7,15,0,927
0,484,0,15,3,15,0,926
0,484,0,15,7,15,0,926
0,484,4,15,1,15,0,926
0,484,5,15,2,15,0,926
0,484,5,15,2,15,0,926
0,485,0,15,7,15,0,925
0,485,4,15,1,15,0,925
0,485,4,15,7,15,0,925
0,485,5,15,1,15,0,925
0,486,0,15,7,15,0,924
0,486,0,15,7,15,0,924
0,486,3,15,1,15,0,924
0,486,5,15,2,15,0,924
0,486,6,15,2,15,0,924
0,486,7,15,5,15,0,924
0,487,0,15,2,15,0,923
0,487,0,15,5,15,0,923
0,487,0,15,7,15,0,923
0,487,2,15,5,15,0,923
0,488,0,15,7,15,0,922
0,488,2,15,3,15,0,922
0,488,4,15,1,15,0,922
0,488,5,15,1,15,0,922
0,489,0,15,4,15,0,921
0,489,0,15,7,15,0,921
0,489,2,15,5,15,0,921
0,489,5,15,1,15,0,921
0,489,5,15,7,15,0,921
0,489,5,15,7,15,0,921
0,489,7,15,3,15,0,921
0,490,0,15,7,15,0,920
0,490,3,15,2,15,0,920
0,490,4,15,1,15,0,920
0,490,4,15,7,15,0,920
0,490,7,15,1,15,0,920
0,490,7,15,2,15,0,920
0,490,7,15,5,15,0,920
0,491,0,15,4,15,0,919
0,491,0,15,7,15,0,919
0,491,0,15,7,15,0,919
0,491,3,15,2,15,0,919
0,491,3,15,7,15,0,919
0,491,4,15,1,15,0,919
0,491,4,15,7,15,0,919
0,492,0,15,7,15,0,918
0,492,0,15,7,15,0,918
0,492,2,15,1,15,0,918
0,492,3,15,5,15,0,918
0,492,4,15,1,15,0,918
0,492,5,15,7,15,0,918
0,492,6,15,5,15,0,918
0,493,0,15,4,15,0,917
0,493,0,15,7,15,0,917
0,493,2,15,5,15,0,917
0,493,4,15,1,15,0,917
0,493,7,15,1,15,0,917
0,494,0,15,5,15,0,916
0,494,0,15,7,15,0,916
0,494,2,15,5,15,0,916
0,494,2,15,5,15,0,916
0,494,5,15,1,15,0,916
0,494,7,15,2,15,0,916
0,495,0,15,5,15,0,915
0,495,0,15,7,15,0,915
0,495,2,15,1,15,0,915
0,495,3,15,7,15,0,915
0,495,7,15,4,15,0,915
0,496,0,15,4,15,0,914
0,496,0,15,5,15,0,914
0,496,0,15,7,15,0,914
0,496,5,15,4,15,0,914
0,496,7,15,2,15,0,914
0,497,0,15,4,15,0,913
0,497,0,15,7,15,0,913
0,497,2,15,1,15,0,913
0,497,2,15,1,15,0,913
0,497,2,15,5,15,0,913
0,497,3,15,5,15,0,913
0,498,0,15,7,15,0,912
0,498,2,15,5,15,0,912
0,498,3,15,1,15,0,912
0,498,4,15,1,15,0,912
0,498,4,15,5,15,0,912
0,499,0,15,7,15,0,911
0,499,0,15,7,15,0,911
0,499,2,15,5,15,0,911
0,499,3,15,1,15,0,911
0,499,4,15,7,15,0,911
0,499,5,15,1,15,0,911
0,499,5,15,4,15,0,911
0,499,5,15,7,15,0,911
0,500,0,15,7,15,0,910
0,500,0,15,7,15,0,910
0,500,0,15,7,15,0,910
0,500,3,15,1,15,0,910
0,500,4,15,5,15,0,910
0,501,0,15,7,15,0,909
0,501,0,15,7,15,0,909
0,501,2,15,1,15,0,909
0,501,2,15,5,15,0,909
0,501,3,15,5,15,0,909
0,501,3,15,7,15,0,909
0,502,0,15,7,15,0,908
0,502,2,15,1,15,0,908
0,502,3,15,1,15,0,908
0,502,3,15,2,15,0,908
0,502,3,15,5,15,0,908
0,502,4,15,7,15,0,908
0,503,0,15,7,15,0,907
0,503,2,15,1,15,0,907
0,503,2,15,7,15,0,907
0,503,6,15,7,15,0,907
0,503,7,15,1,15,0,907
0,503,7,15,1,15,0,907
0,504,0,15,2,15,0,906
0,504,0,15,4,15,0,906
0,504,0,15,7,15,0,906
0,504,3,15,7,15,0,906
0,504,4,15,1,15,0,906
0,505,0,15,4,15,0,905
0,505,0,15,7,15,0,905
0,505,2,15,5,15,0,905
0,505,3,15,2,15,0,905
0,505,4,15,1,15,0,905
0,505,4,15,5,15,0,905
0,506,0,15,4,15,0,904
0,506,0,15,7,15,0,904
0,506,0,15,7,15,0,904
0,506,3,15,5,15,0,904
0,506,4,15,7,15,0,904
0,507,0,15,7,15,0,903
0,507,0,15,7,15,0,903
0,507,2,15,7,15,0,903
0,507,3,15,1,15,0,903
0,507,7,15,1,15,0,903
0,507,7,15,2,15,0,903
0,507,7,15,4,15,0,903
0,508,0,15,7,15,0,902
0,508,3,15,5,15,0,902
0,508,3,15,7,15,0,902
0,508,3,15,7,15,0,902
0,508,3,15,7,15,0,902
0,508,4,15,1,15,0,902
0,508,4,15,7,15,0,902
0,508,7,15,1,15,0,902
0,509,0,15,7,15,0,901
0,509,0,15,7,15,0,901
0,509,2,15,1,15,0,901
0,509,3,15,1,15,0,901
0,509,3,15,2,15,0,901
0,509,4,15,7,15,0,901
0,509,7,15,4,15,0,901
0,509,7,15,5,15,0,901
0,510,0,15,5,15,0,900
0,510,0,15,7,15,0,900
0,510,2,15,5,15,0,900
0,510,3,15,1,15,0,900
0,510,3,15,1,15,0,900
0,510,4,15,7,15,0,900
0,511,0,15,4,15,0,899
0,511,0,15,7,15,0,899
0,511,3,15,5,15,0,899
0,511,5,15,1,15,0,899
0,511,5,15,7,15,0,899
0,511,6,15,7,15,0,899
0,512,0,15,7,15,0,898
0,512,0,15,7,15,0,898
0,512,3,15,1,15,0,898
0,512,5,15,4,15,0,898
0,512,7,15,1,15,0,898
0,513,0,15,5,15,0,897
0,513,0,15,7,15,0,897
0,513,2,15,5,15,0,897
0,513,2,15,5,15,0,897
0,513,3,15,1,15,0,897
0,513,3,15,2,15,0,897
0,513,4,15,5,15,0,897
0,513,5,15,2,15,0,897
0,513,6,15,1,15,0,897
0,514,0,15,7,15,0,896
0,514,0,15,7,15,0,896
0,514,4,15,1,15,0,896
0,515,0,15,2,15,0,895
0,515,0,15,4,15,0,895
0,515,0,15,7,15,0,895
0,515,2,15,1,15,0,895
0,515,2,15,3,15,0,895
0,515,4,15,7,15,0,895
0,515,7,15,5,15,0,895
0,515,7,15,5,15,0,895
0,516,0,15,4,15,0,894
0,516,0,15,7,15,0,894
0,516,2,15,1,15,0,894
0,516,3,15,7,15,0,894
0,516,4,15,1,15,0,894
0,516,5,15,2,15,0,894
0,516,7,15,2,15,0,894
0,516,7,15,4,15,0,894
0,516,7,15,5,15,0,894
0,517,0,15,7,15,0,893
0,517,0,15,7,15,0,893
0,517,2,15,1,15,0,893
0,517,4,15,5,15,0,893
0,517,4,15,7,15,0,893
0,517,7,15,1,15,0,893
0,517,7,15,4,15,0,893
0,518,0,15,7,15,0,892
0,518,2,15,1,15,0,892
0,518,2,15,1,15,0,892
0,518,2,15,3,15,0,892
0,518,5,15,1,15,0,892
0,518,6,15,5,15,0,892
0,519,0,15,2,15,0,891
0,519,0,15,7,15,0,891
0,519,4,15,1,15,0,891
0,520,0,15,7,15,0,890
0,520,0,15,7,15,0,890
0,520,2,15,5,15,0,890
0,520,4,15,1,15,0,890
0,520,4,15,1,15,0,890
0,520,4,15,5,15,0,890
0,520,5,15,7,15,0,890
0,520,5,15,7,15,0,890
0,520,6,15,7,15,0,890
0,520,7,15,4,15,0,890
0,521,0,15,7,15,0,889
0,521,2,15,1,15,0,889
0,521,5,15,2,15,0,889
0,521,7,15,1,15,0,889
0,521,7,15,1,15,0,889
0,521,7,15,5,15,0,889
0,522,0,15,4,15,0,888
0,522,0,15,7,15,0,888
0,522,2,15,7,15,0,888
0,522,4,15,1,15,0,888
0,522,5,15,7,15,0,888
0,522,5,15,7,15,0,888
0,522,7,15,1,15,0,888
0,523,0,15,7,15,0,887
0,523,2,15,5,15,0,887
0,523,2,15,5,15,0,887
0,523,2,15,5,15,0,887
0,523,2,15,7,15,0,887
0,523,4,15,1,15,0,887
0,523,5,15,1,15,0,887
0,524,0,15,3,15,0,886
0,524,0,15,5,15,0,886
0,524,0,15,5,15,0,886
0,524,0,15,7,15,0,886
0,524,2,15,6,15,0,886
0,524,5,15,7,15,0,886
0,525,0,15,7,15,0,885
0,525,0,15,7,15,0,885
0,525,2,15,1,15,0,885
0,525,4,15,1,15,0,885
0,525,7,15,2,15,0,885
0,526,0,15,7,15,0,884
0,526,2,15,1,15,0,884
0,526,3,15,2,15,0,884
0,526,4,15,1,15,0,884
0,526,4,15,1,15,0,884
0,526,7,15,2,15,0,884
0,527,0,15,7,15,0,883
0,527,2,15,6,15,0,883
0,527,3,15,5,15,0,883
0,527,3,15,5,15,0,883
0,527,4,15,1,15,0,883
0,527,4,15,1,15,0,883
0,527,4,15,5,15,0,883
0,527,5,15,2,15,0,883
0,527,7,15,4,15,0,883
0,527,7,15,5,15,0,883
0,527,7,15,5,15,0,883
0,528,0,15,7,15,0,882
0,528,0,15,7,15,0,882
0,528,2,15,4,15,0,882
0,528,3,15,1,15,0,882
0,528,5,15,1,15,0,882
0,528,5,15,7,15,0,882
0,529,0,15,4,15,0,881
0,529,0,15,7,15,0,881
0,529,5,15,1,15,0,881
0,530,0,15,7,15,0,880
0,530,3,15,5,15,0,880
0,530,4,15,1,15,0,880
0,530,4,15,7,15,0,880
0,530,7,15,1,15,0,880
0,530,7,15,2,15,0,880
0,530,7,15,4,15,0,880
0,531,0,15,2,15,0,879
0,531,0,15,7,15,0,879
0,531,3,15,1,15,0,879
0,531,5,15,7,15,0,879
0,531,7,15,1,15,0,879
0,532,0,15,4,15,0,878
0,532,0,15,7,15,0,878
0,532,2,15,1,15,0,878
0,532,2,15,7,15,0,878
0,532,7,15,4,15,0,878
0,533,0,15,4,15,0,877
0,533,0,15,7,15,0,877
0,533,3,15,2,15,0,877
0,533,5,15,1,15,0,877
0,533,5,15,6,15,0,877
0,533,7,15,1,15,0,877
0,534,0,15,5,15,0,876
0,534,0,15,7,15,0,876
0,534,5,15,1,15,0,876
0,534,7,15,1,15,0,876
0,535,0,15,4,15,0,875
0,535,0,15,7,15,0,875
0,535,2,15,1,15,0,875
0,535,3,15,7,15,0,875
0,535,4,15,7,15,0,875
0,535,5,15,3,15,0,875
0,535,7,15,1,15,0,875
0,535,7,15,5,15,0,875
0,536,0,15,7,15,0,874
0,536,0,15,7,15,0,874
0,536,2,15,5,15,0,874
0,536,2,15,7,15,0,874
0,536,3,15,7,15,0,874
0,536,4,15,1,15,0,874
0,536,4,15,1,15,0,874
0,536,7,15,1,15,0,874
0,536,7,15,5,15,0,874
0,537,0,15,7,15,0,873
0,537,2,15,1,15,0,873
0,537,2,15,5,15,0,873
0,537,2,15,5,15,0,873
0,537,5,15,1,15,0,873
0,537,7,15,1,15,0,873
0,538,0,15,3,15,0,872
0,538,0,15,7,15,0,872
0,538,3,15,1,15,0,872
0,538,4,15,7,15,0,872
0,538,5,15,2,15,0,872
0,538,7,15,1,15,0,872
0,538,7,15,5,15,0,872
0,539,0,15,7,15,0,871
0,539,4,15,1,15,0,871
0,539,5,15,1,15,0,871
0,540,0,15,7,15,0,870
0,540,2,15,1,15,0,870
0,540,2,15,7,15,0,870
0,540,4,15,1,15,0,870
0,540,5,15,2,15,0,870
0,540,5,15,7,15,0,870
0,540,7,15,3,15,0,870
0,541,0,15,2,15,0,869
0,541,0,15,4,15,0,869
0,541,0,15,7,15,0,869
0,541,4,15,7,15,0,869
0,541,7,15,1,15,0,869
0,542,0,15,7,15,0,868
0,542,2,15,5,15,0,868
0,542,3,15,1,15,0,868
0,542,3,15,7,15,0,868
0,542,5,15,1,15,0,868
0,543,0,15,5,15,0,867
0,543,0,15,7,15,0,867
0,543,2,15,5,15,0,867
0,543,4,15,1,15,0,867
0,543,4,15,7,15,0,867
0,543,7,15,5,15,0,867
0,544,0,15,5,15,0,866
0,544,0,15,7,15,0,866
0,544,3,15,1,15,0,866
0,544,4,15,7,15,0,866
0,544,5,15,7,15,0,866
0,545,0,15,7,15,0,865
0,545,2,15,1,15,0,865
0,545,3,15,5,15,0,865
0,545,4,15,7,15,0,865
0,545,5,15,1,15,0,865
0,545,5,15,2,15,0,865
0,545,5,15,2,15,0,865
0,545,7,15,1,15,0,865
0,546,0,15,7,15,0,864
0,546,0,15,7,15,0,864
0,546,3,15,2,15,0,864
0,546,4,15,1,15,0,864
0,546,4,15,5,15,0,864
0,546,5,15,7,15,0,864
0,547,0,15,3,15,0,863
